Date,Ticker,Open,High,Low,Close,Volume
2022-11-09,CARR,41.06,41.36,40.275,40.34,2803181.0
2022-11-10,CARR,42.33,43.73,42.2,43.48,5863489.0
2022-11-11,CARR,43.4,44.7523,43.1989,44.44,4760252.0
2022-11-14,CARR,44.01,44.43,43.59,43.61,3731598.0
2022-11-15,CARR,44.52,44.89,43.85,44.35,3127794.0
2022-11-16,CARR,44.35,44.5,43.54,43.86,2936201.0
2022-11-17,CARR,43.24,43.32,42.13,43.04,3077835.0
2022-11-18,CARR,43.93,44.2216,43.36,43.92,4272742.0
2022-11-21,CARR,43.88,44.05,43.6,43.89,2477087.0
2022-11-22,CARR,44.25,44.3,43.745,44.04,3125525.0
2022-11-23,CARR,44.11,44.63,43.81,44.16,2606673.0
2022-11-25,CARR,44.2,44.41,44.1,44.21,986255.0
2022-11-28,CARR,43.85,44.2,43.14,43.31,2371097.0
2022-11-29,CARR,43.17,43.73,43.08,43.52,3259907.0
2022-11-30,CARR,43.37,44.39,42.145,44.32,8731293.0
2022-12-01,CARR,44.82,45.22,44.395,44.93,4361501.0
2022-12-02,CARR,44.14,45.0,43.92,44.68,3857089.0
2022-12-05,CARR,43.97,44.045,43.2,43.76,3726172.0
2022-12-06,CARR,43.85,43.95,42.49,43.02,2505205.0
2022-12-07,CARR,43.05,43.61,42.75,43.08,3973987.0
2022-12-08,CARR,43.24,43.755,43.12,43.47,2524165.0
2022-12-09,CARR,43.36,43.6,42.95,43.02,3065243.0
2022-12-12,CARR,42.61,43.305,42.385,43.26,3593703.0
2022-12-13,CARR,44.72,45.0,43.8,44.32,6015568.0
2022-12-14,CARR,44.59,44.62,43.35,43.8,4044981.0
2022-12-15,CARR,43.14,43.29,42.07,42.46,4416799.0
2022-12-16,CARR,41.96,42.2,41.52,41.75,5812704.0
2022-12-19,CARR,41.84,42.13,41.175,41.5,3217514.0
2022-12-20,CARR,41.36,41.64,41.24,41.37,2909387.0
2022-12-21,CARR,41.73,42.22,41.56,42.09,2578759.0
2022-12-22,CARR,41.54,42.02,41.03,41.68,2885235.0
2022-12-23,CARR,41.53,41.815,41.28,41.79,1875057.0
2022-12-27,CARR,41.68,42.41,41.61,41.87,2228925.0
2022-12-28,CARR,41.84,42.03,40.94,40.96,2107104.0
2022-12-29,CARR,41.4,41.99,41.09,41.85,1966262.0
2022-12-30,CARR,41.42,41.69,40.83,41.25,2248776.0
2023-01-03,CARR,41.94,42.09,41.145,41.61,2866079.0
2023-01-04,CARR,42.37,42.58,41.735,42.03,3491944.0
2023-01-05,CARR,41.51,42.08,41.12,41.53,3890980.0
2023-01-06,CARR,41.87,43.35,41.73,43.13,2726786.0
2023-01-09,CARR,43.31,44.205,42.98,43.5,3384865.0
2023-01-10,CARR,43.75,44.09,43.18,44.0,3421035.0
2023-01-11,CARR,44.4,45.25,44.27,45.19,5300497.0
2023-01-12,CARR,45.5,45.67,44.92,45.25,3275774.0
2023-01-13,CARR,45.04,46.06,45.01,45.87,2826955.0
2023-01-17,CARR,45.91,46.135,45.305,45.43,3619916.0
2023-01-18,CARR,45.65,45.655,43.39,43.52,5291456.0
2023-01-19,CARR,43.14,43.14,41.89,41.91,4846734.0
2023-01-20,CARR,42.0,42.645,41.77,42.57,5217491.0
2023-01-23,CARR,42.59,43.285,42.43,43.28,3633120.0
2023-01-24,CARR,43.33,44.03,42.86,43.7,4191615.0
2023-01-25,CARR,43.19,43.605,42.8,43.51,2911703.0
2023-01-26,CARR,43.79,44.0,43.17,43.65,2460148.0
2023-01-27,CARR,43.49,43.99,43.38,43.62,1868924.0
2023-01-30,CARR,43.38,43.99,43.38,43.58,2620898.0
2023-01-31,CARR,44.2,45.61,44.035,45.53,4687693.0
2023-02-01,CARR,45.16,46.565,44.63,46.14,5878919.0
2023-02-02,CARR,46.74,47.485,46.545,47.13,3979200.0
2023-02-03,CARR,46.54,47.4075,46.36,46.89,3448375.0
2023-02-06,CARR,46.29,46.74,45.92,46.15,4829560.0
2023-02-07,CARR,43.74,44.66,43.55,44.39,8139910.0
2023-02-08,CARR,44.74,45.35,44.32,45.06,5003746.0
2023-02-09,CARR,45.45,46.02,44.87,44.92,3883964.0
2023-02-10,CARR,44.67,45.015,44.42,44.83,3360462.0
2023-02-13,CARR,44.93,45.64,44.8,45.44,3192999.0
2023-02-14,CARR,45.21,45.5989,44.78,45.13,3001154.0
2023-02-15,CARR,44.65,45.5,44.605,45.48,2492198.0
2023-02-16,CARR,44.59,45.63,44.465,45.23,3865854.0
2023-02-17,CARR,45.06,45.28,44.57,45.22,2520934.0
2023-02-21,CARR,44.74,44.88,43.655,43.83,4145959.0
2023-02-22,CARR,44.06,44.25,43.395,43.6,4776695.0
2023-02-23,CARR,43.92,44.58,43.74,44.45,5376569.0
2023-02-24,CARR,43.82,44.455,43.6,44.25,3080501.0
2023-02-27,CARR,44.75,45.11,44.55,44.96,3543270.0
2023-02-28,CARR,44.85,45.66,44.805,45.03,8580590.0
2023-03-01,CARR,44.89,45.67,44.85,45.59,5315624.0
2023-03-02,CARR,45.24,46.2,45.17,46.09,4663012.0
2023-03-03,CARR,46.45,47.92,46.32,47.79,5822709.0
2023-03-06,CARR,47.79,48.675,47.54,48.38,8572460.0
2023-03-07,CARR,48.4,49.17,47.49,47.55,7577947.0
2023-03-08,CARR,47.74,47.93,46.915,47.39,4278500.0
2023-03-09,CARR,47.46,47.515,46.06,46.15,4393764.0
2023-03-10,CARR,46.2,46.75,45.135,45.64,6072827.0
2023-03-13,CARR,45.12,45.42,44.53,44.75,5558690.0
2023-03-14,CARR,45.68,46.485,45.2,45.75,5854282.0
2023-03-15,CARR,44.73,44.99,42.34,43.31,8194718.0
2023-03-16,CARR,43.07,44.74,42.73,44.48,5228830.0
2023-03-17,CARR,44.215,44.37,43.0,43.75,8427488.0
2023-03-20,CARR,44.12,45.15,43.98,44.99,3888727.0
2023-03-21,CARR,45.61,45.957,44.97,45.2,4283235.0
2023-03-22,CARR,45.17,45.64,44.11,44.18,4161586.0
2023-03-23,CARR,44.23,45.2,43.87,44.3,4330624.0
2023-03-24,CARR,43.69,43.93,43.01,43.92,5157611.0
2023-03-27,CARR,44.69,44.86,44.0609,44.3,3387266.0
2023-03-28,CARR,45.42,45.52,44.52,44.75,2276390.0
2023-03-29,CARR,45.26,45.6,45.0,45.38,3278375.0
2023-03-30,CARR,45.66,45.85,44.98,45.09,4046914.0
2023-03-31,CARR,45.76,46.08,45.325,45.75,4795802.0
2023-04-03,CARR,45.51,45.96,45.23,45.69,4055305.0
2023-04-04,CARR,45.6,45.74,42.645,42.89,7067612.0
2023-04-05,CARR,43.18,43.18,41.705,42.1,6323080.0
2023-04-06,CARR,42.11,42.31,41.29,41.8,4862079.0
2023-04-10,CARR,41.8,42.32,41.48,42.3,2859559.0
2023-04-11,CARR,42.44,44.95,42.34,43.52,10206089.0
2023-04-12,CARR,44.0,44.345,43.58,43.86,4310384.0
2023-04-13,CARR,43.76,44.315,43.1,44.1,4686875.0
2023-04-14,CARR,44.32,44.87,43.865,44.3,4449530.0
2023-04-17,CARR,44.5,44.92,44.35,44.77,3442750.0
2023-04-18,CARR,45.25,45.44,44.545,44.81,3688689.0
2023-04-19,CARR,44.53,45.11,44.5114,44.98,4034671.0
2023-04-20,CARR,44.78,45.485,44.55,45.38,4965966.0
2023-04-21,CARR,45.38,45.53,45.02,45.22,4338820.0
2023-04-24,CARR,45.37,47.21,41.54,41.93,20848641.0
2023-04-25,CARR,42.78,43.3,42.11,42.32,10038364.0
2023-04-26,CARR,41.19,41.46,40.4,40.65,13613371.0
2023-04-27,CARR,41.14,41.535,40.475,41.46,9896054.0
2023-04-28,CARR,41.56,42.29,41.46,41.82,5991179.0
2023-05-01,CARR,41.62,41.96,41.035,41.17,5322508.0
2023-05-02,CARR,41.48,41.85,40.35,41.82,7361760.0
2023-05-03,CARR,41.9,42.555,40.82,41.09,6212559.0
2023-05-04,CARR,40.65,41.11,40.28,41.1,7327745.0
2023-05-05,CARR,41.93,42.48,41.7,42.38,6582248.0
2023-05-08,CARR,42.89,43.04,42.21,42.6,6666806.0
2023-05-09,CARR,42.51,43.08,42.37,42.78,5663059.0
2023-05-10,CARR,43.38,43.54,42.48,43.08,6608955.0
2023-05-11,CARR,43.09,43.13,42.56,42.83,4128787.0
2023-05-12,CARR,42.89,43.09,41.8005,42.4,4160567.0
2023-05-15,CARR,42.12,42.89,41.955,42.81,4415370.0
2023-05-16,CARR,42.44,42.86,42.02,42.15,7685535.0
2023-05-17,CARR,42.37,43.235,42.35,42.9,4742946.0
2023-05-18,CARR,42.71,43.39,42.595,43.27,2763739.0
2023-05-19,CARR,43.64,43.68,42.46,42.79,4903476.0
2023-05-22,CARR,42.71,43.1,42.28,42.43,3979117.0
2023-05-23,CARR,41.99,42.31,41.26,41.51,4141381.0
2023-05-24,CARR,41.47,41.59,40.965,41.3,6428372.0
2023-05-25,CARR,41.61,41.69,40.99,41.2,5394456.0
2023-05-26,CARR,41.52,41.6,40.73,40.89,4816131.0
2023-05-30,CARR,40.98,41.82,40.54,41.75,7229628.0
2023-05-31,CARR,41.17,41.5,40.49,40.9,10124021.0
2023-06-01,CARR,41.04,41.53,40.71,41.5,3883770.0
2023-06-02,CARR,42.08,43.635,41.98,43.44,6509742.0
2023-06-05,CARR,43.57,43.6,42.89,43.2,4105655.0
2023-06-06,CARR,43.15,44.19,43.01,43.85,3256777.0
2023-06-07,CARR,43.99,45.62,43.86,45.6,7062900.0
2023-06-08,CARR,44.1,45.62,44.1,45.6,6124135.0
2023-06-09,CARR,45.83,45.89,44.72,45.3,5920391.0
2023-06-12,CARR,45.28,46.06,44.9,45.83,5371569.0
2023-06-13,CARR,46.5,46.87,46.35,46.77,4301519.0
2023-06-14,CARR,47.13,47.22,45.79,46.16,7079008.0
2023-06-15,CARR,45.81,46.72,45.4,46.54,5493562.0
2023-06-16,CARR,47.3,47.41,46.53,46.88,9587818.0
2023-06-20,CARR,46.53,47.63,46.45,47.61,6529753.0
2023-06-21,CARR,47.38,48.42,47.28,48.22,7084391.0
2023-06-22,CARR,47.99,48.06,47.57,47.86,5804251.0
2023-06-23,CARR,47.52,48.43,47.26,48.05,5924068.0
2023-06-26,CARR,48.06,49.0,48.06,48.63,5073171.0
2023-06-27,CARR,48.99,49.595,48.72,49.49,4387425.0
2023-06-28,CARR,49.25,49.63,49.11,49.32,3325641.0
2023-06-29,CARR,49.31,49.69,49.2,49.49,5287647.0
2023-06-30,CARR,49.64,50.085,49.42,49.71,4307532.0
2023-07-03,CARR,49.73,50.165,49.54,50.04,2039348.0
2023-07-05,CARR,49.93,50.16,49.225,49.24,2612201.0
2023-07-06,CARR,49.04,49.15,48.35,49.07,4294220.0
2023-07-07,CARR,48.82,49.92,48.82,49.33,2885836.0
2023-07-10,CARR,49.535,51.28,49.51,51.26,5221437.0
2023-07-11,CARR,51.52,53.03,51.51,53.0,8662677.0
2023-07-12,CARR,53.51,53.9,52.64,53.12,7832605.0
2023-07-13,CARR,53.27,53.54,52.73,53.12,4948258.0
2023-07-14,CARR,53.0,54.055,52.8,53.84,6196378.0
2023-07-17,CARR,53.85,54.71,53.505,54.56,6000044.0
2023-07-18,CARR,54.66,55.26,54.65,55.24,4199704.0
2023-07-19,CARR,55.04,55.58,54.795,55.23,6122636.0
2023-07-20,CARR,55.5,55.5,54.26,54.67,5500676.0
2023-07-21,CARR,54.59,54.6127,53.44,53.75,6365519.0
2023-07-24,CARR,53.55,54.5,53.5,53.81,3560108.0
2023-07-25,CARR,53.5,54.21,53.37,53.91,3914568.0
2023-07-26,CARR,53.69,54.44,53.635,54.43,6769249.0
2023-07-27,CARR,53.64,57.13,53.64,56.75,9557214.0
2023-07-28,CARR,57.38,59.17,57.24,58.99,8727343.0
2023-07-31,CARR,58.98,59.8,58.79,59.55,6154628.0
2023-08-01,CARR,59.35,60.04,59.06,59.8,4087258.0
2023-08-02,CARR,59.55,59.61,58.47,58.98,4812031.0
2023-08-03,CARR,59.0,59.0,58.045,58.1,5041568.0
2023-08-04,CARR,58.44,58.44,56.45,57.08,7313864.0
2023-08-07,CARR,57.32,58.31,57.085,58.1,3583451.0
2023-08-08,CARR,57.41,57.545,56.24,57.39,3318759.0
2023-08-09,CARR,57.3,57.3,55.6,56.16,5306720.0
2023-08-10,CARR,56.25,56.56,55.285,55.4,3643455.0
2023-08-11,CARR,55.28,56.04,55.03,55.54,3291851.0
2023-08-14,CARR,55.09,56.31,55.03,56.02,4056764.0
2023-08-15,CARR,55.64,55.89,55.3,55.41,3548454.0
2023-08-16,CARR,55.26,56.09,54.29,54.47,4872203.0
2023-08-17,CARR,54.35,54.38,52.62,53.05,7003293.0
2023-08-18,CARR,52.75,53.59,52.615,53.39,4763806.0
2023-08-21,CARR,53.17,53.725,52.85,53.57,3843893.0
2023-08-22,CARR,53.91,54.105,53.55,53.8,3296970.0
2023-08-23,CARR,53.96,55.76,53.945,55.23,5731468.0
2023-08-24,CARR,55.04,55.815,53.88,53.93,4317975.0
2023-08-25,CARR,54.48,55.46,53.84,55.02,3650659.0
2023-08-28,CARR,55.47,56.11,55.32,55.57,2735287.0
2023-08-29,CARR,55.41,56.88,55.29,56.76,2976774.0
2023-08-30,CARR,56.75,57.4,56.73,57.18,3026775.0
2023-08-31,CARR,57.3,58.08,57.3,57.45,5110484.0
2023-09-01,CARR,57.73,58.26,57.59,57.94,2427984.0
2023-09-05,CARR,57.88,58.26,56.03,56.42,3240790.0
2023-09-06,CARR,56.4,57.26,56.05,56.4,4024485.0
2023-09-07,CARR,56.12,57.49,55.84,57.25,3564480.0
2023-09-08,CARR,57.2,59.25,57.11,58.66,7177217.0
2023-09-11,CARR,59.05,59.49,58.23,58.94,4608687.0
2023-09-12,CARR,58.74,59.2,56.27,56.58,6302568.0
2023-09-13,CARR,56.45,56.53,54.61,55.24,6016913.0
2023-09-14,CARR,55.52,55.795,53.63,54.76,5495672.0
2023-09-15,CARR,54.33,54.76,53.88,54.46,6098881.0
2023-09-18,CARR,54.29,55.04,54.115,54.39,2859215.0
2023-09-19,CARR,54.15,54.58,52.16,53.85,5644064.0
2023-09-20,CARR,54.3,54.72,53.76,53.83,2856752.0
2023-09-21,CARR,53.28,53.5,52.28,52.56,4185640.0
2023-09-22,CARR,52.81,53.39,52.4,52.87,3466513.0
2023-09-25,CARR,52.82,53.73,52.58,53.58,3203035.0
2023-09-26,CARR,53.1,54.695,52.2,52.72,7229226.0
2023-09-27,CARR,53.42,55.38,53.41,55.08,7201417.0
2023-09-28,CARR,55.0,57.12,54.97,55.94,5619064.0
2023-09-29,CARR,56.38,56.5,54.93,55.2,3883769.0
2023-10-02,CARR,55.01,55.65,54.14,54.56,3948038.0
2023-10-03,CARR,54.24,54.45,52.9,53.52,4471928.0
2023-10-04,CARR,53.7,54.845,53.17,54.61,4563329.0
2023-10-05,CARR,53.14,54.27,53.02,53.51,5156458.0
2023-10-06,CARR,51.84,54.64,51.51,54.28,5394314.0
2023-10-09,CARR,53.94,55.07,53.37,55.02,2259538.0
2023-10-10,CARR,55.47,56.1,54.89,55.42,2667027.0
2023-10-11,CARR,55.46,56.195,55.31,56.04,2078674.0
2023-10-12,CARR,55.12,55.515,54.17,54.48,4401802.0
2023-10-13,CARR,54.42,54.66,52.265,52.56,5447272.0
2023-10-16,CARR,53.39,54.07,53.02,53.15,5269144.0
2023-10-17,CARR,52.66,53.37,52.34,52.9,7323188.0
2023-10-18,CARR,52.03,52.08,50.02,50.15,5847208.0
2023-10-19,CARR,49.91,50.59,48.79,49.0,6619913.0
2023-10-20,CARR,48.97,48.98,47.78,48.28,6322153.0
2023-10-23,CARR,48.4,49.24,48.07,48.5,4821872.0
2023-10-24,CARR,48.84,49.12,47.95,48.15,5126761.0
2023-10-25,CARR,47.87,48.31,46.81,47.04,10203156.0
2023-10-26,CARR,48.91,50.0,46.19,46.4,9527565.0
2023-10-27,CARR,46.11,46.72,45.68,46.5,6082502.0
2023-10-30,CARR,46.96,47.71,46.77,47.37,5355726.0
2023-10-31,CARR,47.34,48.09,47.12,47.66,5035101.0
2023-11-01,CARR,48.03,50.02,47.635,49.66,5725600.0
2023-11-02,CARR,50.74,50.99,49.81,49.97,5897439.0
2023-11-03,CARR,50.92,52.42,50.47,50.53,4212084.0
2023-11-06,CARR,50.42,50.63,49.92,50.27,3496700.0
2023-11-07,CARR,50.12,50.49,49.6205,50.45,3605542.0
